





PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
8986;"Centro de Salud Goya";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: O'Donnell (línea 6)Bus: 28Bicimad: Estación 62 (calle D'Donnell, 50)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=529a4b6faa61c010VgnVCM1000000b205a0aRCRD";"O'DONNELL";"CALLE";"NUM";"55";"";"";"";"";"MADRID";"MADRID";"28009";"GOYA";"SALAMANCA";"443044";"4474755";"40.42147680417171";"-3.6714023531659077";"915 042 210 (cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9024;"Centro de Salud Guayaba";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Carabanchel Alto (línea 11)Bus: 47, 121, 131,108, 118";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e4aa4b6faa61c010VgnVCM1000000b205a0aRCRD";"ANTONIA RODRIGUEZ SACRISTAN";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28044";"BUENAVISTA";"CARABANCHEL";"436527";"4469443";"40.37314356256149";"-3.7476766527040275";"915 081 004 (Cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8967;"Centro de Salud Guzmán el Bueno";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Arg&amp;uuml;elles (línea 3, 4, 6) Bus: 2, 21, M2Bicimad: Estación 123 (calle Guzmán el Bueno, 2)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=77ba4b6faa61c010VgnVCM1000000b205a0aRCRD";"GUZMAN EL BUENO";"CALLE";"V";"11";"";"";"";"";"MADRID";"MADRID";"28015";"GAZTAMBIDE";"CHAMBERI";"439473";"4475872";"40.43128712671835";"-3.713600213433194";"915 447 696 (Cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8999;"Centro de Salud Ibiza";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Ibiza (línea 9).Bus: 2, 15, 26, 61, 63, C1, 215, 20, 152, C2";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0aca4b6faa61c010VgnVCM1000000b205a0aRCRD";"IBIZA";"CALLE";"V";"7";"";"";"";"";"MADRID";"MADRID";"28009";"IBIZA";"RETIRO";"442484";"4474432";"40.418519523915364";"-3.6779738285565498";"915 044 016 (Cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8990;"Centro de Salud Infanta Mercedes";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Estrecho (línea 1)Bus: 43, 3Bicimad: Estación 152 (Avenida General Perón, 14)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=cf7a4b6faa61c010VgnVCM1000000b205a0aRCRD";"INFANTA MERCEDES";"CALLE";"V";"7";"";"";"";"";"MADRID";"MADRID";"28020";"CUATRO CAMINOS";"TETUAN";"440802";"4478480";"40.45299526555742";"-3.6994420003701567";"915 545 504 / 914 506 061 (Cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8993;"Centro de Salud Isla de Oza";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Bus: 82, 137";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=9cda4b6faa61c010VgnVCM1000000b205a0aRCRD";"SAN MARTIN DE PORRES";"CALLE";"V";"6";"";"";"";"";"MADRID";"MADRID";"28035";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438346";"4479962";"40.468039595122036";"-3.7272830680164577";"913 738 412";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
30526;"Centro de Salud Jazmín";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Pinar de Chamartin (línea 1, 4)Bus: 129, 125, 150";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ee06b3e42751c010VgnVCM2000000c205a0aRCRD";"JAZMIN";"CALLE";"V";"33";"";"";"";"";"MADRID";"MADRID";"28033";"COSTILLARES";"CIUDAD LINEAL";"443355";"4480897";"40.47681915988452";"-3.668284328873817";"913 832 614";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
117595;"Centro de Salud Joaquín Rodrigo";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Bus: 60, 81";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=249c8899fc81c010VgnVCM1000000b205a0aRCRD";"MARIANO VELA";"CALLE";"V";"62";"";"";"";"";"MADRID";"MADRID";"28026";"PRADOLONGO";"USERA";"439757";"4470333";"40.3814097989591";"-3.7097278880009545";"913 920 630 (cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9022;"Centro de Salud José María Llanos";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Bus: 24, 102.";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2fea4b6faa61c010VgnVCM1000000b205a0aRCRD";"CABO MACHICHACO";"CALLE";"V";"62";"";"";"";"";"MADRID";"MADRID";"28053";"ENTREVIAS";"PUENTE DE VALLECAS";"443827";"4469194";"40.37142430282164";"-3.661682337719257";"915 075 060 (Cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9090;"Centro de Salud José Marvá";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Valdeacederas (línea 1).Bus: 66, 124, 49.";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=b10b4b6faa61c010VgnVCM1000000b205a0aRCRD";"BRAVO MURILLO";"CALLE";"V";"317";"";"";"";"";"MADRID";"MADRID";"28020";"VALDEACEDERAS";"TETUAN";"441038";"4479638";"40.46344389355506";"-3.696754927700333";"915 718 303 (Cita Previa Automática)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
190838;"Centro de Salud Justicia";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Chueca (línea 5)Bus: 37, 3Bicimad: Estación 7 (calle Hortaleza, 75), estación 6 (calle Hortaleza, 63)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=7fe82a9d23d60110VgnVCM1000000b205a0aRCRD";"REGUEROS";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"440894";"4475102";"40.42444378844651";"-3.6967767140523407";"917 025 483";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
40204;"Centro de Salud La Ventilla";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Ventilla (línea 9).Bus: 177, 42";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=4353598d1351c010VgnVCM1000000b205a0aRCRD";"ASTURIAS";"AVENIDA";"V";"61";"";"";"";"";"MADRID";"MADRID";"28029";"ALMENARA";"TETUAN";"440756";"4480318";"40.471430965072216";"-3.6988900682571995";"913 156 112 (cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8987;"Centro de Salud Lagasca";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Avenida de América (línea 4, 6, 7, 9), Núñez de Balboa (líneas 5, 9)Bus: 61, 9, 19, 51";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=441b4b6faa61c010VgnVCM1000000b205a0aRCRD";"LAGASCA";"CALLE";"V";"122";"";"";"";"";"MADRID";"MADRID";"28006";"CASTELLANA";"SALAMANCA";"441966";"4476329";"40.435581678921494";"-3.684252530537986";"915 618 463 (Cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8971;"Centro de Salud Las Águilas";"";"De lunes a viernes de 8 a 21 horas.Este centro de salud dispone de Servicio de Urgencias de Atención Primaria de lunes a viernes de 20:30 a 8:30 horas del día siguiente y sábados, domingos y festivos las 24 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Bus: 34, 155";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=d62b4b6faa61c010VgnVCM1000000b205a0aRCRD";"JOSE DE CADALSO";"CALLE";"V";"51";"";"";"";"";"MADRID";"MADRID";"28044";"LAS AGUILAS";"LATINA";"434762";"4469976";"40.377817772860155";"-3.768520276993845";"917 059 100 (Cita previa) / 112 (urgencias)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8976;"Centro de Salud Las Calesas";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Usera (línea 6)Bus: 23";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=693b4b6faa61c010VgnVCM1000000b205a0aRCRD";"CALESAS";"CALLE";"V";"12";"";"";"";"";"MADRID";"MADRID";"28026";"MOSCARDO";"USERA";"440114";"4471277";"40.3899305644959";"-3.7056110581606374";"915 001 247 (cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8968;"Centro de Salud Las Cortes";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Sevilla (línea 2).Bus:  3, 6, 26, 32, 51, 53, 15, 20, M1, 5, 150, 46, M2Bicimad: Estación 28 (calle Alcalá, 27)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=fb4b4b6faa61c010VgnVCM1000000b205a0aRCRD";"SAN JERONIMO";"CARRERA";"V";"32";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"440694";"4474219";"40.41648415259391";"-3.6990401903458245";"913 690 491";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
190840;"Centro de Salud Lavapiés";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Lavapiés (línea 3)Bus: M1Bicimad: Estación 44 (calle Mesón de Paredes 35)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=d5092a9d23d60110VgnVCM1000000b205a0aRCRD";"EMBAJADORES";"CALLE";"V";"41";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440383";"4473444";"40.407598710636066";"-3.7039098865773954";"915 272 745";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8980;"Centro de Salud Legazpi";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Legazpi (línea 3, 6)Bus: 62, 148, 156";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=8e5b4b6faa61c010VgnVCM1000000b205a0aRCRD";"ANTRACITA";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28045";"LEGAZPI";"ARGANZUELA";"441406";"4471444";"40.389654432623594";"-3.6916697952507516";"915 062 326";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9068;"Centro de Salud Linneo";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Bus: 36, 50, 62, 41, c2Bicimad: Estación 167 (calle Segovia, 45)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=117b4b6faa61c010VgnVCM1000000b205a0aRCRD";"LINNEO";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28005";"IMPERIAL";"ARGANZUELA";"438877";"4473882";"40.41330775966558";"-3.720434908279482";"913 654 868";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
6879417;"Centro de Salud Londres";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Ventas (línea 2, 5)Bus: 74, 53";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=65925863bf6ad310VgnVCM2000000c205a0aRCRD";"LONDRES";"CALLE";"V";"55";"";"";"";"";"MADRID";"MADRID";"28028";"GUINDALERA";"SALAMANCA";"443516";"4475905";"40.43185977714678";"-3.6659409141391213";"913 611 674 (cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
112335;"Centro de Salud Los Alpes";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Bus: 140, E2, 38";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=220415a11a81c010VgnVCM1000000b205a0aRCRD";"SUECIA";"CALLE";"V";"62";"";"";"";"";"MADRID";"MADRID";"28022";"ROSAS";"SAN BLAS-CANILLEJAS";"448183";"4474724";"40.4215335050215";"-3.610813545103934";"917 759 109";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
21025;"Centro de Salud Los Ángeles";"";"De lunes a viernes de 8 a 21 horas.Este centro de salud dispone de Servicio de Urgencias de Atención Primaria de lunes a viernes de 20:30 a 8:30 horas del día siguiente y sábados, domingos y festivos las 24 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Villaverde Bajo Cruce (línea 3)Bus: 18, 86, 116, 22, 130";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=4111e35bba51c010VgnVCM2000000c205a0aRCRD";"TOTANES";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28041";"LOS ANGELES";"VILLAVERDE";"440682";"4466979";"40.35126152445187";"-3.698507572624562";"917 972 509 (Cita previa) / 112 (urgencias)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
51699;"Centro de Salud Los Cármenes";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Carpetana (línea 6)Bus: 17, 25";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=d563598d1351c010VgnVCM1000000b205a0aRCRD";"VIA CARPETANA";"CALLE";"V";"202";"";"";"";"";"MADRID";"MADRID";"28047";"LOS CARMENES";"LATINA";"437443";"4472091";"40.397067128465096";"-3.7371593255578492";"914 663 139 (Cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
4736570;"Centro de Salud Los Rosales";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Villaverde Bajo Cruce (línea 3)Bus: 123, 130, 23, 85Cercanías Renfe: Villaverde Bajo (líneas C3, C4, Intercity, Regional)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=8c6ca3c5ef0b7110VgnVCM1000000b205a0aRCRD";"DIAMANTE";"CALLE";"V";"12";"";"";"";"";"MADRID";"MADRID";"28021";"LOS ROSALES";"VILLAVERDE";"441587";"4467180";"40.35312704162811";"-3.687881431681468";"917 230 327 (cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9057;"Centro de Salud Los Yébenes";"";"De lunes a viernes a las 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Bus: 31, 25";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=a38b4b6faa61c010VgnVCM1000000b205a0aRCRD";"LOS YEBENES";"CALLE";"V";"46";"";"";"";"";"MADRID";"MADRID";"28047";"ALUCHE";"LATINA";"436050";"4471909";"40.395330803096044";"-3.753554389834558";"917 178 412 (cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
4577760;"Centro de Salud Lucero";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Lucero (línea 6)Bus: 55, 138Cercanías Renfe: Laguna (Línea C5)";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0c3f32bbaf892110VgnVCM1000000b205a0aRCRD";"LATINA";"CALLE";"V";"14";"";"";"";"";"MADRID";"MADRID";"28047";"LUCERO";"LATINA";"436295";"4472562";"40.40122306053067";"-3.7507329535761107";"914 798 513 / 914 798 113 (Cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
8994;"Centro de Salud Maqueda";"";"De lunes a viernes de 8 a 21 horas.";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: Campamento (línea 5).Bus: 121, 25";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=369b4b6faa61c010VgnVCM1000000b205a0aRCRD";"SESE&amp;Ntilde;A";"CALLE";"V";"44";"";"";"";"";"MADRID";"MADRID";"28024";"ALUCHE";"LATINA";"435004";"4472057";"40.396574059845015";"-3.765893700384321";"917 119 112 (cita previa)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
9019;"Centro de Salud Mar Báltico";"";"De lunes a viernes de 8 a 21 horas.Este centro de salud dispone de Servicio de Urgencias de Atención Primaria de lunes a viernes de 20:30 a 8:30 del día siguiente y sábados, domingos y festivos las 24 horas con entrada al servicio de urgencias por la Calle Liberación s/n .";"Cita previa: Online Desde dispositivos móvilesPor telefonía automatizada de reconocimiento de vozQuiosco digital en el centro de saludPresencialmente en el centro de salud";"Metro: San Lorenzo (línea 4)Bus: 72";"";"3";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=c8ab4b6faa61c010VgnVCM1000000b205a0aRCRD";"MAR BALTICO";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28033";"PINAR DEL REY";"HORTALEZA";"445548";"4480405";"40.4725427450273";"-3.64235991291186";"913 817 625 / 112 (urgencias)";"";"";"/contenido/entidadesYorganismos/CentrosAtencionMedica/CentrosSalud"; 
