





ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;AUDIENCIA;
11013970;"PULSIÓN / LEOFOROS PATISION / LITTLE MISS SUMO / HÉCTOR / MY MOTHER?S EYES";"";"0";"0";"";"";"2019-10-11 00:00:00.0";"2019-10-11 23:59:00.0";"";"PULSIÓN (Pedro Casavecchia / Argentina, Francia / 2019 / 7?) Trás la muerte de su madre, los oscuros sentimientos de un niño salen a la luz del día de manera violenta. Pulsion examina las repercusiones que tienen el abuso y los entornos familiares disfuncionales.  Trailer  Sin diálogos.  LEOFOROS PATISION (Thanasis Neofotistos / Grecia / 2018 / 13?) PREMIERE MADRID La madre de Yanni está de camino para presentarse para el papel de Viola en Noche de Reyes, de Shakespeare, cuando se entera que han dejado a su pequeño hijo solo en casa. A través de una serie de llamadas por teléfono, intenta balancear los dos papeles más importantes de su vida, mientras atraviesa una de las áreas más polémicas de Atenas, la calle Patision.  Trailer  Versión original subtitulado en español.  LITTLE MISS SUMO (Matt Kay / Reino Unido, EEUU / 2018 / 18?) PREMIERE MADRID Hiyori, suspendida de competir profesionalmente, tendrá que retirarse a los 21 años. A la vez que descubre nuevas revelaciones, se prepara para el torneo más importante de su vida, lo que la lleva a cuestionar la razón por la cual a las mujeres no se les permite participar en la lucha profesional, y por qué la mayoría se ve obligada a dejar la lucha libre amateur antes de llegar a la cima. Hiyori tiene el impulso y la ambición para seguir adelante, pero: ¿será eso suficiente para tener éxito en un país y un deporte que está abrumadoramente guiado por la tradición y el protocolo?  Trailer  Versión original subtitulado en español.  HÉCTOR (Victoria Giesen Carvajal / Chile / 2019 / 20?) PREMIERE ESPAÑA En una pequeña caleta pesquera, donde todos murmullan historias sobre el diablo, Gabriel intentará descifrar la fuerte atraccion que siente hacia una misteriosa joven de ? aspecto masculino que dice llamarse Hector.  Trailer  Versión original en español. MY MOTHER?S EYES (Jenny Wright / Reino Unido / 2018 / 5?) PREMIERE ESPAÑA Una historia sobre la maternidad y la calamidad en el mundo abstracto de la memoria de la infancia.  Trailer  Sin diálogos. Presentación y coloquio con los directores.   ";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=4fc8a4e0fe91d610VgnVCM1000001d4a900aRCRD";"28.º Festival de Cine de Madrid. Plataforma Nuevos Realizadores (PNR).";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=d4e9a4e0fe91d610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2dbd1fe44c5ee310VgnVCM2000000c205a0aRCRD";"Cineteca Madrid";"440946";"4471394";"40.391053041229135";"-3.6958079719260075";"ARGANZUELA";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
10989233;"PUM-PUM: al cerro voy";"";"0";"0";"";"";"2019-10-19 00:00:00.0";"2019-10-19 23:59:00.0";"";"La Vero Paz  Acompaña a La Vero Paz a pastorear por la colina en este espectáculo de cuentos musicales para todas las edades.Desde Tucumán, Argentina, La Vero Paz trae en su canto visceral historias que nos arrancan la máscara y nos reconcilian con el ser vivo que todavía somos. Acompañándose de esencias del folklore latinoamericano como el bombo legüero o las uñas de cabra, la intérprete y compositora rompe la frontera artista-espectador para cantarle a la naturaleza, al amor y al anhelo de trascendencia que nos une y nos esperanza frente a tantos sinsentidos. Useras en familia es una programación de artes vivas para disfrutar en familia a la vez que se abordan temas como la ecología, la igualdad, el valor de la diversidad o la importancia de aprender a decidir sobre nuestro destino. ";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=05476961e6ffb610VgnVCM1000001d4a900aRCRD";"Mirador Usera";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=30576961e6ffb610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=bf8dc4219b5ee310VgnVCM2000000c205a0aRCRD";"Intermediae Matadero Madrid";"440825";"4471546";"40.39241367848808";"-3.697259467865366";"ARGANZUELA";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"/usuario/Familias";
11026672;"Punto de encuentro LGTBI";"";"1";"0";"";"";"2019-10-28 00:00:00.0";"2019-10-28 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=1c131f1ac526d610VgnVCM1000001d4a900aRCRD";"Punto de encuentro LGTBI";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=366716305b7fc610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=1f6bb3c7035da610VgnVCM1000001d4a900aRCRD";"Espacio de Igualdad Lucía Sánchez Saornil";"448534";"4477771";"40.449003967549075";"-3.6069161377213526";"SAN BLAS-CANILLEJAS";"/contenido/actividades/LGTBI";"";
10978028;"Punto LGTBI";"";"1";"0";"";"";"2019-10-10 00:00:00.0";"2019-10-10 23:59:00.0";"16:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=5e2e6eeabaf8b610VgnVCM1000001d4a900aRCRD";"Punto LGTBI";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=cceb6eeabaf8b610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6a38fb412e9a2610VgnVCM2000001f4a900aRCRD";"Espacio de Igualdad Berta Cáceres";"439703";"4468958";"40.36902428128397";"-3.710212677306876";"USERA";"/contenido/actividades/LGTBI";"";
10978753;"PUSE MI PATRIA EN EL VUELO";"ENTRADAS DE 5 A 22  euros.";"0";"1";"V";"";"2019-10-03 00:00:00.0";"2019-10-04 23:59:00.0";"";"DECARNEYHUESO";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=ba33ded98839b610VgnVCM1000001d4a900aRCRD";"Puse mi patria en el vuelo";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=3143ded98839b610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6d3ce3914381c010VgnVCM1000000b205a0aRCRD";"Teatro Español";"440597";"4474036";"40.41482868269558";"-3.7001663599562105";"CENTRO";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
11021284;"Push";"";"0";"0";"";"";"2019-10-08 00:00:00.0";"2019-10-08 23:59:00.0";"20:00";"PUSH";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=86c53352c344d610VgnVCM1000001d4a900aRCRD";"PUSH";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=99c53352c344d610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2dbd1fe44c5ee310VgnVCM2000000c205a0aRCRD";"Cineteca Madrid";"440946";"4471394";"40.391053041229135";"-3.6958079719260075";"ARGANZUELA";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
10967121;"QáTEAL: Evolución de Paradigmas Organizacionales";"";"0";"1";"X";"12/6/2019;19/6/2019;26/6/2019;10/7/2019;17/7/2019;24/7/2019;31/7/2019;14/8/2019;21/8/2019;28/8/2019;11/9/2019;18/9/2019;25/9/2019;9/10/2019;16/10/2019;23/10/2019;30/10/2019;13/11/2019;20/11/2019;27/11/2019;";"2019-03-07 00:00:00.0";"2019-12-04 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=4c89b360ceb2b610VgnVCM1000001d4a900aRCRD";"QáTEAL: Evolución de Paradigmas Organizacionales";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=c89f6e765882b610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=79f59dacff4d7110VgnVCM1000000b205a0aRCRD";"Medialab - Prado";"441135";"4473558";"40.410560776119";"-3.6937931079230744";"CENTRO";"";"";
11024448;"Qué ruina de función";"";"1";"0";"";"";"2019-10-11 00:00:00.0";"2019-10-11 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=65b2297309d5d610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=cce43d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Antonio Machado (San Blas - Canillejas)";"447255";"4474591";"40.42027705095574";"-3.621741078700336";"SAN BLAS-CANILLEJAS";"/contenido/actividades/TeatroPerformance";"";
11028534;"Qué ruina de función.";"";"1";"0";"";"";"2019-10-12 00:00:00.0";"2019-10-12 23:59:00.0";"19:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=99ca9057c4d6d610VgnVCM2000001f4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=35e53d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Casa de Vacas (Retiro)";"441967";"4474495";"40.41906024374356";"-3.6840615387926956";"RETIRO";"/contenido/actividades/TeatroPerformance";"";
11030194;"Que viene mi marido, de Carlos Arniches";"";"1";"0";"";"";"2019-10-03 00:00:00.0";"2019-10-03 23:59:00.0";"19:00";"Obra de teatro. Grupo de teatro Benito Pérez Galdós.  Sinopsis: El despechado y millonario Rogelio deja al morir una gran fortuna a su ahijada Carita, con la condición de que solamente podrá disponer del dinero cuando quede viuda. Tal situación causa un enorme disgusto tanto a sus padres como a su novio, quien para no perder a su amada recurre a un ingenioso amigo que le ofrece la solución de casarla con un enfermo moribundo. A éste le quedan pocos días de vida, pero tras la boda se reanima al ver las piernas de su esposa. La indignación de sus padres y su novio es tanta que comienzan a planear su muerte, sin saber que el moribundo es un impostor.";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=980abea09b17d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=f3073d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural el Torito (Moratalaz)";"445141";"4473033";"40.40609591857167";"-3.646536107063507";"MORATALAZ";"/contenido/actividades/ConferenciasColoquios";"";
11009349;"Quién te cantará";"";"1";"0";"";"";"2019-10-05 00:00:00.0";"2019-10-05 23:59:00.0";"18:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=be5816305b7fc610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=03f7cbf06c81c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Santa Petronila (Villaverde)";"441277";"4466932";"40.35087114162283";"-3.691508909255186";"VILLAVERDE";"/contenido/actividades/CineActividadesAudiovisuales/CineFiccion";"";
11013974;"QUINQUI STARS";"";"0";"0";"";"";"2019-10-11 00:00:00.0";"2019-10-11 23:59:00.0";"";"Recreativos, bares, atracos, discotecas, sexo, fama, prensa, rumba y rock, escopetas recortadas, miedo en la calle, penitenciarias, reformatorios, policía, motines, huelgas de hambre, paro, crisis, asociacionismo vecinal, droga y muerte, tienen un enorme encanto antropológico y son un documento histórico que nos ayuda a explicar algunas anomalías de la Transición y trazar un imaginario de lo que ocurrió entonces y lo que somos ahora.  Quinqui Stars es una película en la frontera entre el documental creativo y la ficción que reconstruye y reformula una época: los años de las transformaciones ocurridas en la bisagra entre los años 70 y 80 en las barriadas periféricas de Madrid que afectaron a  muchos jóvenes y les abocaron hacia la delincuencia. Un mito que todavía sigue vivo a través de la gran influencia que el género denominado 'cine quinqui' ha ejercido. En pocas ocasiones lo periférico y lo marginal han tenido tanta presencia en la culturaespañola. Quinqui Stars se convierte en docuficción a través de su protagonista, Ramsés Gallego ?El Coleta?, el rapero macarra de Moratalaz, que en su faceta de cineasta amateur recupera un movimiento que reclama nuevas apropiaciones retratando un periodo pasado lleno de brumas, dudas, temores y carencias y, lo más importante, su reflejo en la actualidad. Una reflexión sobre la historia de España, sobre los españoles, sobre el fracaso del sistema educativo español, sobre el feminismo y sobre qué debería cambiar. La necesidad de afrontar fílmicamente las nuevas formas del compromiso.Presentación a cargo del director Juan Vicente Córdoba.  ";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=13e8a4e0fe91d610VgnVCM1000001d4a900aRCRD";"28.º Festival de Cine de Madrid. Plataforma Nuevos Realizadores (PNR).";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=d4e9a4e0fe91d610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2dbd1fe44c5ee310VgnVCM2000000c205a0aRCRD";"Cineteca Madrid";"440946";"4471394";"40.391053041229135";"-3.6958079719260075";"ARGANZUELA";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
11013757;"Rafael Rojo Martínez - exposición de pintura sobre lienzo y acuarelas.";"";"1";"1";"L,M,X,J,V,S,D";"";"2019-10-01 00:00:00.0";"2019-10-29 23:59:00.0";"19:00";"Rafael Rojo Martínez nos presenta su Exposición de pintura sobre lienzo y acuarelas 'Descubriendo paisajes y momentos,'     En palabras de su autor ''Pintando paisajes que he pasado y reconozco, recordando momentos.''";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=e27b471d2651d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=618b1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural San Juan Bautista (Ciudad Lineal)";"444202";"4478162";"40.45224737965276";"-3.6580402287911937";"CIUDAD LINEAL";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
11022561;"Rayito! - School of Noise - Talleres de sonido para chavales ruidosos";"";"0";"0";"";"";"2019-10-05 00:00:00.0";"2019-10-05 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=9b5a6a5a3994d610VgnVCM1000001d4a900aRCRD";"Rayito! School of noise. Talleres de sonido para chavales ruidosos";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=89b400141de3d610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2dbd1fe44c5ee310VgnVCM2000000c205a0aRCRD";"Cineteca Madrid";"440946";"4471394";"40.391053041229135";"-3.6958079719260075";"ARGANZUELA";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"/usuario/Niños,/usuario/Familias";
11014002;"RAYMONDE OU L?ÉVASION VERTICALE / LA SIESTA / ELU24 / TOI AUSSI ÇA TE CHATOUILLE?";"";"0";"0";"";"";"2019-10-12 00:00:00.0";"2019-10-12 23:59:00.0";"";"RAYMONDE OU L?ÉVASION VERTICALE (Sarah Van Den Boom / Francia / 2018 / 17?) Raymonde está harta de guisantes, pulgones, bragas sucias y de labrar su huerto. Ella lo que preferiría es sexo, amor, y la inmensidad del cielo...  Trailer  Versión original francés subtitulado en español.  LA SIESTA (Federico Luis Tachella / Argentina / 2019 / 15?) PREMIERE ESPAÑA Una chica le regala a su abuela una tarde de placer.  Trailer  Versión original en español.  ELU24 (Kristian Holm / Estonia / 2019 / 9?) PREMIERE ESPAÑA El solterón por excelencia Einar Jernskjegg gana la lotería.  Trailer  Sin diálogos.   TOI AUSSI ÇA TE CHATOUILLE? (Lucía Valverde / Luxemburgo / 2019 / 19?) PREMIERE MADRID Alba está florenciendo. En esa extraña edad en la que no es niña ni mujer, se enfrenta por primera vez al amor, la sexualidad y el insólito poder de las hormonas.Versión original francés subtitulado en español. Presentación y coloquio con los directores. ";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=3b59a4e0fe91d610VgnVCM1000001d4a900aRCRD";"28.º Festival de Cine de Madrid. Plataforma Nuevos Realizadores (PNR).";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=d4e9a4e0fe91d610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=2dbd1fe44c5ee310VgnVCM2000000c205a0aRCRD";"Cineteca Madrid";"440946";"4471394";"40.391053041229135";"-3.6958079719260075";"ARGANZUELA";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
11006862;"Rayo. Festival de artes visuales expandidas";"";"1";"1";"L,M,X,J,V,S,D";"";"2019-10-03 00:00:00.0";"2019-10-06 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=9611bc29147dc610VgnVCM2000001f4a900aRCRD";"Rayo. Festival de artes visuales expandidas";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=afcebc29147dc610VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=ef686a9ee7336110VgnVCM1000000b205a0aRCRD";"Matadero Madrid";"440946";"4471394";"40.391054868587204";"-3.6958072892892155";"ARGANZUELA";"/contenido/actividades/ProgramacionDestacadaAgendaCultura";"";
10978771;"Rebota rebota y en tu cara explota";"";"0";"1";"M,X,J,V,S,D";"";"2019-12-26 00:00:00.0";"2020-01-03 23:59:00.0";"00:00";"REBOTA REBOTA Y EN TU CARA EXPLOTA";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=c4c3ded98839b610VgnVCM1000001d4a900aRCRD";"Rebota rebota y en tu cara explota";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=fac3ded98839b610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6d3ce3914381c010VgnVCM1000000b205a0aRCRD";"Teatro Español";"440597";"4474036";"40.41482868269558";"-3.7001663599562105";"CENTRO";"/contenido/actividades/DanzaBaile";"";
10972582;"Recetas Urbanas";"";"0";"1";"L,M,X,J,V,S,D";"";"2019-08-31 00:00:00.0";"2020-05-31 23:59:00.0";"";"Habitar el aire. Santiago Cirugeda (c) Orlando Gutiérrez";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=87a22deed155b610VgnVCM1000001d4a900aRCRD";"Recetas Urbanas";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=3da22deed155b610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=4582ee06ea5ee310VgnVCM2000000c205a0aRCRD";"Naves Matadero. Centro Internacional Artes Vivas";"440825";"4471546";"40.39241374953321";"-3.697247685884226";"ARGANZUELA";"";"";
11031509;"Recital de canción napolitana y española";"";"0";"0";"";"";"2019-10-13 00:00:00.0";"2019-10-13 23:59:00.0";"17:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=c9d3dfa88028d610VgnVCM1000001d4a900aRCRD";"Recital de canción napolitana y española";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=d0a3dfa88028d610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=068e598d1351c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Buenavista (Salamanca)";"443092";"4475923";"40.43200210571468";"-3.6709293330780204";"SALAMANCA";"/contenido/actividades/Musica";"";
11031552;"Recuerdos borrados por el Alzheimer";"";"1";"1";"L,M,X,J,V,S,D";"";"2019-10-01 00:00:00.0";"2019-10-15 23:59:00.0";"00:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=6f788b8d8528d610VgnVCM1000001d4a900aRCRD";"Exposición recuerdos borrados por el Alzheimer";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=6f488b8d8528d610VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=068e598d1351c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Buenavista (Salamanca)";"443092";"4475923";"40.43200210571468";"-3.6709293330780204";"SALAMANCA";"/contenido/actividades/Exposiciones";"";
10768030;"Relaciones de pareja para hombres maduros";"";"1";"0";"";"";"2019-10-28 00:00:00.0";"2019-10-28 23:59:00.0";"18:30";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=55b6d25b38685610VgnVCM2000001f4a900aRCRD";"Relaciones de pareja para hombres maduros";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=ae4e2667dd923610VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=5e46dfffe772a510VgnVCM1000001d4a900aRCRD";"Espacio de Igualdad Gloria Fuertes";"448468";"4472621";"40.40260600848557";"-3.6072838396839617";"VICALVARO";"/contenido/actividades/CursosTalleres";"";
11014535;"Residencia de Estudiantes";"";"1";"0";"";"";"2019-10-22 00:00:00.0";"2019-10-22 23:59:00.0";"11:00";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=d6ac5d1bcfa1d610VgnVCM2000001f4a900aRCRD";"Residencia de Estudiantes";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=16a37dc0fb51d610VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=6cb0085f5181c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Marconi (Villaverde)";"440472";"4465148";"40.334751832113774";"-3.700809560921597";"VILLAVERDE";"";"";
11027190;"Residencias Abiertas";"Entrada Libre";"0";"0";"";"";"2020-01-17 00:00:00.0";"2020-01-17 23:59:00.0";"20:00";"Residencias Abiertas";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=ca9671ee4a9eb410VgnVCM100000171f5a0aRCRD&vgnextoid=70501ccaca36d610VgnVCM1000001d4a900aRCRD";"";"";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=64463d0b5e71c010VgnVCM1000000b205a0aRCRD";"Conde Duque";"439759";"4475508";"40.42802889001877";"-3.710182353581842";"CENTRO";"/contenido/actividades/TeatroPerformance";"";
